config,mode,seed,x0_pos_err_x,x0_pos_err_y,x0_pos_err_z,x0_pos_err_norm,x0_vel_err_x,x0_vel_err_y,x0_vel_err_z,x0_vel_err_norm,dv_guess_err_R,dv_guess_err_I,dv_guess_err_C,dv_guess_err_norm,t_star_guess_err
deltaRIC0,BLS-G,132,-43.123555673711216,-645.5262608366734,-1686.7617899774386,1806.5794005832163,1.2211049862137973,-0.4280859203681372,-0.19012033583433696,1.3078611106196996,0.12205001170210487,-0.05153792822418669,-0.012924793636192226,0.13311428808607853,52.258112035971074
deltaRIC0,BLS-G,126,42.898514786997126,895.2320498364301,1020.679637886095,1358.3326650053575,1.1705883104220598,-1.204198590601013,-1.7408461568713283,2.418866796662419,0.07140176253215635,0.029085150085977465,0.0913765964342303,0.11955684850365733,-201.194932628059
deltaRIC0,BLS-G,125,1745.1348400666518,1132.528720074367,2184.575925941473,3016.701657110094,-0.38903371069421794,-0.29223496768548096,1.539779156562976,1.6148276550085572,-0.2792517540571622,-0.026103196744856248,-0.036148284678211455,0.2827889982115278,68.81736463585861
deltaRIC0,BLS-G,133,-139.74294403996404,951.1835918627338,-618.9254936561853,1143.3927945091316,0.45263441631020895,0.32379464609060665,-0.5504913345424735,0.7827909025223646,0.006254363328845315,0.07966266125745498,-0.052641646117840085,0.09568907756512826,-191.99457516580324
deltaRIC0,BLS-G,130,315.6290239735401,2409.0620556115764,-1528.1600009948938,2870.274317413351,-1.4032611396483599,0.8277979407533506,-0.9191771500429918,1.870635691395804,-0.007870169807078593,0.09922465984943116,-0.10035762422708047,0.14134753423930485,-38.13308035989702
deltaRIC0,BLS-G,127,-776.030663257888,-212.21707107227792,-609.4329263998411,1009.2909230500629,-0.1222203914133104,-0.09544798749728428,0.1138968429797052,0.19240746668268402,0.004633781802623059,-0.03874855252707028,0.08090596134572421,0.08982592519987348,83.61311574073443
deltaRIC0,BLS-G,131,-1293.445676873362,291.7026718454823,183.4396315682557,1338.5597731196317,-0.3537257581420921,-0.2217410226596306,-0.22813050074634272,0.4757462753129169,-0.06036512842664844,-0.003996368632632322,-0.032820622027328605,0.06882668757447517,-50.04067325164572
deltaRIC0,BLS-G,123,396.2680708862394,-1463.7796610030623,-107.41812136240219,1520.269033022501,-1.5866508141369475,1.0594947666346806,-2.3078925074811503,2.994387715813593,0.015117980928225508,0.04148601335556634,-0.10130885785594337,0.1105130188328966,163.62334093728407
deltaRIC0,BLS-G,135,603.3513007398415,1266.896096192292,-209.28047742289175,1418.751855992471,0.7279519452971073,0.29666928105471635,1.0693740662650202,1.32721045451863,0.12710216564262702,0.08714264498166567,0.011366632031165736,0.15452508343042026,-88.48712702861522
deltaRIC0,BLS-G,139,-982.1897797719947,-1062.1025695695596,604.6124744978645,1567.9014242270628,-0.5765662632303453,-0.8622413158400366,-0.5705289307860264,1.1838040393159706,-0.03198424132735714,0.012541235383796989,-0.16017432637467652,0.1638172430112893,292.8015957074655
deltaRIC0,BLS-G,138,-84.84248088051989,2108.474561867685,-1838.0646504162694,2798.4540167233354,-1.843525059010378,-0.3265442329781073,-0.388416984607302,1.9120887880069553,0.06644340895203983,-0.12296549596475631,0.09178218065216615,0.16721007289123874,-210.89750152529805
deltaRIC0,BLS-G,142,-1602.7550205651585,745.2769026036844,-1471.6084543407983,2299.9766869228642,-0.341684364982934,1.9985990852806577,-2.1778457824088053,2.975593850127113,-0.08625515146422097,-0.020343808372151755,-0.01686184628243953,0.09021165974113962,66.3619952226946
deltaRIC0,BLS-G,143,-1286.4449921787134,-250.23728777464765,-65.82331765656869,1312.2088733284115,0.06862069403384916,0.05534486094832889,0.7128621215525152,0.7182925988950671,-0.10358003090451055,-0.01877660255533655,0.08106485973199608,0.13286419792054077,-49.385187752752984
deltaRIC0,BLS-G,137,900.8674690386774,982.7299339155456,587.7185559423303,1456.9603360368956,0.271787548425788,0.6228315228642811,-0.2168772163518393,0.7133185153388787,-0.07255887038793507,0.19365190025676277,0.03660677181822309,0.21001405640570778,128.74894395787035
deltaRIC0,BLS-G,136,328.5910553580344,-1885.89380480039,-924.9146738248716,2126.037318229002,1.1289426654216888,-1.4799076476945046,-1.2970173803305358,2.2686763260530567,-0.019874276473464386,0.04780093520632435,0.18447312978038563,0.1915991959349358,-254.9846349055341
deltaRIC0,BLS-G,140,206.68503541833144,-999.3528476799027,1018.3871759732543,1441.7133065275452,-0.05807417546179755,0.2978883998670702,-0.6412766299403192,0.7094686918663461,0.012861227345829174,0.08725404680505493,-0.050914154752466516,0.10183776807676968,196.07185147613598
deltaRIC0,BLS-G,134,319.8376996866555,-1146.9509614565677,-587.6828463297196,1327.8417789771481,-2.6509917018630125,0.5187199052443567,0.8637256484868995,2.835991773489017,-0.1501568191000102,-0.07327588131934071,0.0006417686202700487,0.16708332344169258,-41.10307240199492
deltaRIC0,BLS-G,145,63.66156028238841,-1129.1521843073642,-1883.4879413875972,2196.9443040132282,0.36834856004644023,-0.10007611921655116,0.5662482045080828,0.6828857301440402,-0.02494781946122905,-0.20822772548905688,-0.09586491901332263,0.23058894608295302,-8.830794420111546
deltaRIC0,BLS-G,148,-746.1064016478117,-197.59764410748105,226.98214178678697,804.5125755554039,-0.6412251052927838,0.5674909667507535,0.9550883326961185,1.2827351075938078,0.09858204154691193,0.03045950711374307,0.0038880192177033392,0.10325365457264195,178.25540210997016
deltaRIC0,BLS-G,144,-256.16331134856887,-1037.927882656306,1459.9117493179533,1809.4906044169097,-0.5795303584970546,-0.578470028485507,-0.5373230670322382,0.9793870984655041,-0.10536235448021807,0.05110067971673202,-0.04357400208191226,0.12494478327069782,-65.40925679815561
deltaRIC0,BLS-G,87,-1821.0206164079457,1723.2544230489664,74.25354528178816,2508.233537956048,-1.9794287514625521,0.3300537415369351,-0.8818215798269556,2.1919587024092486,0.1408761727293295,0.1303888217977523,0.045425861119801965,0.19725833252652578,-52.18200291619099
deltaRIC0,BLS-G,141,615.5197848272315,-550.0178040644307,312.8839194523039,882.7686771479014,0.2859806097358346,-0.7677294788554567,1.049355702096292,1.3312929247053606,0.08827546423105241,-0.058063069623788266,0.04749821589606544,0.11584454304219055,-22.977645575189865
deltaRIC0,BLS-G,147,-306.7375002334424,-1096.7307085088594,-426.80609948766175,1216.1700487989651,0.23813963908922145,-1.0270011048009577,-1.381599084564679,1.7378888881162373,-0.2017092598287061,0.07542907559341433,0.08374785496051068,0.2310624897208723,44.698755169831465
deltaRIC0,BLS-G,157,1766.4104706802814,228.1364026419218,743.4538566635741,1930.019638793158,-0.012554331822072213,-0.23306738870713914,-2.159138898911459,2.171717938342558,0.03649632279739238,-0.02314697358719385,0.010919434606751611,0.04457575592302207,172.15180272963244
deltaRIC0,BLS-G,150,-1278.802386072127,1156.1164720171816,4.869349458912281,1723.938673519848,-0.6197840103822294,1.0789840082271631,1.0022970656385046,1.5977916376433416,-0.01348558628959725,0.21581111808296494,-0.009701581882687325,0.21644957938702514,-69.68933605650851
deltaRIC0,BLS-G,151,1508.6885579509506,279.68659652631504,-1333.5904119791276,2032.936089524521,-0.46080146924548243,-0.16574158267678793,0.2546342863202883,0.551948263931362,-0.011637679430582895,0.2498512935267948,0.030814896052523657,0.2520132184594083,157.17313016907582
deltaRIC0,BLS-G,146,102.08088255163871,318.28576899261526,2925.977806823201,2945.0080582822948,-0.20972342374123074,-1.182487082880267,-1.532201602001085,1.946766900483753,0.03518164575291678,0.12551996511939273,-0.0551749785993467,0.14155312820596958,-41.378507602574494
deltaRIC0,BLS-G,149,2091.772882989383,2006.5866573015967,-117.6292148074002,2900.9895621057854,2.052025040733815,1.9711800456769373,0.5883865048417125,2.905607719454468,-0.051891870137625445,-0.03420092380020644,0.07222431853232857,0.0952828503070042,-10.005620286829139
deltaRIC0,BLS-G,159,795.4361104915571,1392.3414752775773,884.5752590094077,1831.3401591467484,0.4714557455275302,-0.34902418762174864,0.42281041950379084,0.7230885522374922,0.030744214268977395,-0.024931047314873337,-0.028474543597367858,0.04876026521986575,-25.874999783209432
deltaRIC0,BLS-G,156,-1530.3229635402888,-431.3512639980225,-725.7943453674606,1747.7785092679233,0.8769058605048828,-1.1855408105805454,0.7613404743545558,1.6595512103066317,-0.11328554369104128,0.00641327451878685,-0.028985604706064233,0.11711067320959417,-86.44141889808449
deltaRIC0,BLS-G,154,1678.315698292682,-1041.2610334502822,-1007.8126766085842,2217.353042266964,-0.40206717734709235,-0.3318652930756693,1.4878455857549362,1.5765395887507891,-0.00039579071113528464,0.01788244563018687,-0.04721859685712153,0.050492914365868974,8.215445913911646
deltaRIC0,BLS-G,155,-30.865620393492268,-15.987436010001913,-136.29959236739083,140.66223200264517,0.6758634197738145,0.30128031702800434,-0.27085417257622785,0.7879867856879347,-0.0033879891205536765,-0.017448988984899737,-0.10641238858577658,0.10788670970701839,-16.586656577601925
deltaRIC0,BLS-G,163,-630.313589192515,-1305.5830448026472,-56.528016685080765,1450.874813437483,-1.4841129173949648,0.20162396358033824,1.7463588742602412,2.300654839817554,0.036800691737954104,-0.11767119015652361,-0.06163714602930963,0.13784026144738373,135.68859411146127
deltaRIC0,BLS-G,161,78.74726955891744,-43.516186933749644,-1450.8793011723492,1453.6662400835353,-0.3115597346073121,-0.1259738046635225,0.17089863598975902,0.3770215000144451,0.13893743349833892,0.1130634930077052,0.214659742555617,0.2795814173943836,-6.495164384084977
deltaRIC0,BLS-G,152,137.46163472541926,-692.0202045267541,-380.9992697391131,801.8404504864872,0.5930878612717887,0.09177348120342414,-0.9358844370382552,1.1117802222249464,-0.018944233405188672,-0.010363077353037282,-0.00608796228023567,0.02243525431683075,-112.01879207942909
deltaRIC0,BLS-G,158,221.35497331068075,-1120.768461607218,-1225.6338252199166,1675.4994008551562,0.5076815976327322,-0.34535662288849445,0.8406536941924525,1.0410141378037507,-0.07396473671406381,0.05839294043095746,-0.14186096966429926,0.1703086976153871,-1.4757446672467318
deltaRIC0,BLS-G,162,-1316.8392453590232,-1002.1018003690145,-1749.7794418436995,2408.3192710933054,-1.4878592678132152,-1.375007093728546,0.3185358102250019,2.0508131974943984,0.02357914057190405,-0.09498219304762674,0.0087915528784992,0.09825927064792254,-34.48784823616461
deltaRIC0,BLS-G,160,1378.8534790905621,16.355272597568263,56.40152462690112,1380.1034539925356,-0.5323988706648723,-1.058218778737037,0.19601770740352492,1.2007074925945418,-0.13211556496181284,-0.06017631851853564,-0.018181304967863757,0.1463088229258841,-246.7251456055397
deltaRIC0,BLS-G,153,-1240.8816160272982,1377.9607670929458,-638.6668891263141,1961.2390103983203,1.7386523679566712,-1.481529407293282,0.034880711073731696,2.2845257944004773,0.0719804334195951,0.19453458097215492,0.13674859298503478,0.24844529311836716,59.612489443556875
deltaRIC0,BLS-G,166,164.98528964865199,311.23118468264454,-583.7616383538347,681.8083649625936,0.7086135498558176,-0.37924817983879033,0.562340006493769,0.9809121407413157,-0.04734092548928474,-0.10815745413570294,-0.08033540960592378,0.14280397805331,-36.59589356815914
deltaRIC0,BLS-G,171,-781.9827206084749,-1525.0794747431266,-949.6426435923654,1959.3839670013888,1.4855183762661481,1.1364785684685563,0.5719934486028465,1.95589490721187,0.1879939029701371,0.025717339526247215,0.03934050797621747,0.1937801968057635,17.752505947222005
deltaRIC0,BLS-G,165,465.61728859527284,-1527.6073521316557,-1610.2877779368876,2267.908818603257,0.9818819587589823,0.47306077139025793,0.17162912394823662,1.103329157845455,0.02713670526045546,-0.020815515009935844,-0.025672148309459866,0.04276383561310419,-99.2552601301627
deltaRIC0,BLS-G,164,-277.0034331085738,-896.89776187047,-421.90186684381825,1029.1538672368158,-0.9475731579609631,0.625348227989008,-1.6047545407482324,1.9657549267365897,-0.02123376157650821,0.061322738370339684,0.12819480957155302,0.14368458537021941,114.01016170492213
deltaRIC0,BLS-G,168,-1412.580892801138,-110.75223989982766,66.00040384654768,1418.4522870571277,1.1520530692705981,1.9385398538335716,-0.02515657353446642,2.2551709231250934,0.19871812175917422,-0.13154357633925717,0.04700351382834422,0.24290313852197817,38.85357400416315
deltaRIC0,BLS-G,167,100.2594153574081,964.5781141070316,892.9562886476928,1318.2692524736926,-0.9618611702187898,-1.24767462267896,0.27659500956006944,1.599491692433968,-0.1400702500029378,-0.10934626958192577,0.09051011589878843,0.1994200659095789,-7.02079011505992
deltaRIC0,BLS-G,172,-320.72119713051296,-249.21405070214257,-1137.4065754342691,1207.751401240053,0.7151875826650891,0.5921577062160672,-0.0672097817664336,0.9309463906125311,0.13313711227157649,-0.04011752162455158,0.10587902704429793,0.17477206462463588,-133.58045586814364
deltaRIC0,BLS-G,175,-803.2804913142204,166.40096461369694,-46.92429720560729,821.6755554466887,-1.0524701587871985,-0.3059965153166428,-1.537466297226473,1.8881551624881787,-0.08864571078417519,0.04691794995599585,0.05066211946129313,0.11236550367802077,39.139600060945895
deltaRIC0,BLS-G,174,74.68858014481236,-856.5246093380982,-1380.8838321328897,1626.669280539792,-1.4923991143990538,0.5985279809236014,0.8007668701580686,1.796306889412361,-0.019180043080446834,0.0506326203857064,-0.18560382162092334,0.19333989474493457,20.842302375032386
deltaRIC0,BLS-G,178,1941.3434110299352,-413.8116765532796,1234.7608289369591,2337.6673518441985,-0.6024662395506463,-0.3268694990691386,0.27250829222694734,0.7376110143920396,-0.11458395686237205,-0.11467205722672215,-0.019834267888612343,0.16331736607453542,36.78930318215646
deltaRIC0,BLS-G,179,136.6701348719222,1108.137322788586,702.7406831348624,1319.2768927165432,1.598420903326269,-0.598444567836232,0.5381089911776076,1.7895939682925965,-0.002354678677244653,0.009678398973673317,0.059488087753993155,0.06031623747378032,49.65993198994024
deltaRIC0,BLS-G,169,-427.3329949973675,1445.1616593701929,1155.3605858022,1898.9375433521325,0.20619825351079799,-1.0761033317955122,0.2859587380550286,1.1323817820515878,-0.23329471469343635,0.1431862578060842,0.1133760686570855,0.2962817261873206,-140.8948967462445
deltaRIC0,BLS-G,176,704.5345499542299,-869.02440210292,-643.2546766536001,1290.4839877217673,-0.1009429554589973,0.5883529864379022,-0.3098862087789795,0.6725906476443192,0.1113955395105185,0.21566961178366675,0.12194087046155415,0.2716466888417353,269.5099485404661
deltaRIC0,BLS-G,170,1397.5952544020374,-110.4428116171321,-1295.6860980872405,1908.9977932259458,1.0831989659356724,-1.433803105105157,-1.7426920353107593,2.503215307149758,0.13106232342577093,-0.04215231496316132,-0.008841457971669055,0.13795768067628467,-13.584300289304965
deltaRIC0,BLS-G,177,425.38678625963416,447.05904371680964,-483.26845270565144,783.8138196496682,1.4210242849853618,-0.4112843370491124,-0.9877767164042355,1.778810744820938,0.17684426997522876,-0.0711126126636639,-0.04791225748671916,0.19653621528969556,-44.32937606150092
deltaRIC0,BLS-G,181,-1956.824419828131,863.098515936236,1503.9410371901351,2614.56296569648,0.3301539142345993,-0.3679215443655845,-1.7458199388587394,1.8144572546107325,-0.0007229947397610644,-0.061144949907493744,0.0606997471342645,0.0861608201141754,-36.84190991371115
deltaRIC0,BLS-G,173,-1715.2308987974104,311.8034452484911,-645.6356481467649,1859.0545486391986,-1.727948904421723,0.7482620324932922,1.7314817901773767,2.55807206217477,-0.14438546310656017,-0.1320766998445414,-0.17059987905352275,0.25960688614017446,-194.50085484346818
deltaRIC0,BLS-G,182,-980.7364617354291,425.34129962068766,-696.34652619945,1275.796893353478,-0.04118876244393705,0.2730410144825427,0.07403638154400485,0.28588336001496945,0.11954924756787315,-0.10551597380068896,-0.07051739457037849,0.17435121524711766,-118.39652484131611
deltaRIC0,BLS-G,184,-43.6989608895855,-309.21566212415036,963.0859945657572,1012.4517557960083,0.7224510558587505,-0.7110453938735738,-0.03577185976352984,1.0142981347765512,0.1618123053597483,-0.07705262192266649,0.16082952744742376,0.2408037906885094,-33.69056317649259
deltaRIC0,BLS-G,183,-786.4707450856223,-753.4034134861807,-223.29074838951993,1111.7606283029252,1.200491317396052,-0.9285131218505983,-1.2046496212473805,1.9376523760890418,-0.16146951837252052,0.06918127202406187,0.018585849783094507,0.17664622151204012,13.428126396631853
deltaRIC0,BLS-G,185,-2333.4275436689613,-1310.3440921039676,575.9293981224806,2737.4404857250242,1.3319938324480978,0.7394288541231194,-0.0783375863652936,1.5254833258436948,0.04149879452745581,-0.0863867281053659,0.11518692174533046,0.14984272982413024,-124.67270238952749
deltaRIC0,BLS-G,188,10.669878878304191,-708.708713899784,-1715.5684369226053,1856.221147718621,-0.7038506867143115,-1.0936366673762592,-1.2142717194683614,1.7792983892868304,0.20466815888801804,0.03968382403508913,0.13663412734948555,0.24926440963204985,48.901379389693176
deltaRIC0,BLS-G,187,391.3589944328244,214.5847471899888,841.7173594546113,952.7311212809761,-0.5693016003331456,0.7963182958069048,-0.5879308702730064,1.1418799624297944,-0.06871450622621013,-0.05769249457429757,0.024452133781327247,0.0929946995402273,-345.07245981936256
