config,mode,seed,x0_pos_err_x,x0_pos_err_y,x0_pos_err_z,x0_pos_err_norm,x0_vel_err_x,x0_vel_err_y,x0_vel_err_z,x0_vel_err_norm,dv_guess_err_R,dv_guess_err_I,dv_guess_err_C,dv_guess_err_norm,t_star_guess_err
deltaRIC0.5_short,FGO-G,107,-399.7818022057021,-1532.31520138212,1468.550823549437,2159.7353743246636,-2.551686271069377,0.7648117378387931,0.6262384081437566,2.736460188662419,0.035007942437175435,-0.009271070573863012,-0.13920265791255806,0.14383632626423273,-29.550973090354038
deltaRIC0.5_short,FGO-G,108,869.4977485311406,-524.3921512682845,-58.76355337112201,1017.0873208418748,0.13725185059203643,-0.26235706017334287,1.408058721497233,1.4388532450177678,-0.0686112329607268,-0.0031216788737607535,0.29412949985141257,0.30204206470328615,200.8522932413518
deltaRIC0.5_short,FGO-G,109,1713.3079530165344,2510.5378693174193,-741.8547043520251,3128.6695155474295,-0.037237662081440456,0.7886805763208747,0.35929335384474415,0.8674649324670843,-0.2406245131504651,0.023868818628752914,-0.013711794661472071,0.24219391021342593,12.50586936955997
deltaRIC0.5_short,FGO-G,110,-1718.8847195036635,-478.2843082559499,522.8387252493961,1859.2151277050953,-0.1472846356831121,-1.3161447424839554,-0.15863521807665912,1.3338271550282268,-0.022895976110225265,0.0036543212462754526,-0.043612140183498294,0.049392292487756555,140.32789695060927
deltaRIC0.5_short,FGO-G,111,670.200193760075,-1054.5408164295307,598.3910103985003,1385.3867454821564,0.3369683295274907,0.7976552266841666,-0.5024149084920747,1.0011105114003231,-0.03215428977922855,0.07000091622067782,0.05699401968940033,0.09582455271639262,72.8684339640056
deltaRIC0.5_short,FGO-G,112,-1057.6216254238934,1351.066808230844,54.20573438914257,1716.6488530005267,0.9066625259508353,-0.1554062768666463,2.2507928993444484,2.431513257745573,0.0919805262143917,-0.012381905014364203,0.1504039568803174,0.17673448735240532,153.6334891828883
deltaRIC0.5_short,FGO-G,113,-650.9330701422359,-744.4859525727578,-424.4847444886063,1076.1786532386345,2.3331850859965164,-0.2006660977069152,-0.9841326082377987,2.5401843474209556,-0.10780349155698295,-0.07092340070868536,0.12031664749743065,0.1764307717632676,-150.8106736445202
deltaRIC0.5_short,FGO-G,114,29.76662756736533,1134.8539610578612,480.52326070346754,1232.7538964134505,-0.3779557508505873,-0.15013509634164918,-0.8203197568199133,0.9155957624321058,-0.13113793013493363,-0.0065286128148784855,-0.055504737993837816,0.14255018570709024,-54.85407915432196
deltaRIC0.5_short,FGO-G,115,-343.6156416635314,-1721.5819711259664,-1288.0918612872197,2177.4059877790783,1.2076039250692225,-0.34891132595149116,1.8401699174470867,2.228513333659244,0.06725694185761577,0.061396755274469694,0.019906574705955308,0.09321657311227233,-47.78375531789241
deltaRIC0.5_short,FGO-G,116,177.17023485789727,711.5554948678845,-195.1266928108372,758.7983530843866,-0.3181524301790866,0.8372085884606516,-1.6295569446300031,1.859460950171583,0.013246493847670654,-0.009672234025790713,-0.008714519284798928,0.018573221494161227,177.56732605890681
deltaRIC0.5_short,FGO-G,117,393.44254703802653,1291.6943080692226,421.0074995342918,1414.396881353432,-0.7022155195826706,0.26452552965145953,-1.7332506266488774,1.8887133521418413,0.12383861783752237,0.09750787252402704,-0.04594368407827909,0.16417859354603612,-384.632508339891
deltaRIC0.5_short,FGO-G,118,35.245434295842905,-410.64954043925184,-124.24969056648395,430.4802798126046,1.1198697679037986,-0.00046085656623191725,1.0055378946273696,1.5050631106320176,-0.02885889295681418,-0.024722207060735676,-0.02905045354342469,0.04783254201613609,68.83296249756914
deltaRIC0.5_short,FGO-G,119,-342.5577565185735,-761.7412909771415,400.9471474760116,926.4740827458213,-0.660061388112273,2.693415341172379,-0.23460919793177676,2.783021507623255,-0.045802668524446984,0.07583345039863008,0.011095419610446479,0.08928440501931867,44.71475540392341
deltaRIC0.5_short,FGO-G,120,371.31495237249663,290.7539435761092,355.71909611171134,590.7188205051382,-1.0865827464317483,-0.9008862723359436,-1.0658024968206934,1.7686698682218052,0.0787385831636206,-0.08832471903747635,0.13423877056073202,0.17894431534228852,-74.70184388789389
deltaRIC0.5_short,FGO-G,121,-18.312183715184453,-3323.0766104933737,641.0034848034935,3384.384576671329,2.2443955040268575,-0.072277253305192,-2.505706332566728,3.3646841463808035,-0.10980556399899342,0.10939351687236758,0.05151247858412489,0.1633332142239353,-30.297222834422676
deltaRIC0.5_short,FGO-G,122,-343.2359933533832,-1517.9809018079475,-124.95383771056844,1561.3104838389936,0.6409060787903793,-0.8810924304873295,0.576105671409999,1.2324699661749552,-0.15368853686715875,0.008579439542411318,0.014742598314294905,0.15463220024395485,212.36030878690278
deltaRIC0.5_short,FGO-G,123,-775.5203060617993,725.9248113193763,-1069.947260575109,1507.7087640573823,0.7758448541897583,-0.960602470571919,-0.7220757158974855,1.4304145146531715,-0.24778133628393292,0.13990263743338718,0.018366914267225434,0.2851415124305278,99.24870096641604
deltaRIC0.5_short,FGO-G,124,698.1936672292342,-807.3406076526657,1114.8265714433585,1543.4090637676507,-0.12356594769044602,1.5499234916929727,0.45428630716001245,1.6198479627432494,-0.08555065722100194,0.1058005960127005,0.1932331653412712,0.23632972148122858,-61.86830763860816
deltaRIC0.5_short,FGO-G,125,-460.1047090267861,877.310445234679,748.9709141903799,1241.9047430820399,1.7779362297543324,0.9806178391843592,-0.05294976313162223,2.0311258604565468,-0.009810452543647095,-0.034976238586314747,-0.011270860214830609,0.038034386214847955,-82.41991693950602
deltaRIC0.5_short,FGO-G,126,87.70338922138058,713.889421291239,-446.1831477690235,846.4097067410861,1.125381180235102,0.481628801981638,-0.5667390019447894,1.3489411403211762,-0.10950420430106907,0.19050086594863355,-0.1019635371996162,0.24223606999174802,84.8936763152862
deltaRIC0.5_short,FGO-G,127,-357.45269989258475,597.5036362085345,-660.1172392318101,959.4466100174338,-0.8031969712983573,-0.5218652003031164,-0.9990955090537285,1.3840738774363148,0.011101862772318533,-0.035979185573957954,-0.012962452295988589,0.039821832216844016,42.802628046217535
deltaRIC0.5_short,FGO-G,128,-493.2755048927499,517.3827828348601,357.91969201595583,799.4449159472703,0.1373049287204109,2.0333721843412667,0.5703933268955773,2.1163184143390845,-0.004594165536380225,0.13881235758792704,0.030198294886597764,0.1421334372698842,-41.21444186932704
deltaRIC0.5_short,FGO-G,129,-357.9803538598294,-1578.8455322269472,-1192.5660124088042,2010.7503182481998,0.7238627347606106,-0.15641642267681286,0.6510621984885636,0.9860655872500993,-0.0832960889641738,0.026393254436704705,0.08955070149777952,0.12511662741311644,-64.84521224332383
deltaRIC0.5_short,FGO-G,130,-879.204381365323,-190.47565349225619,-817.141108242874,1215.3192624021372,-0.6180249286313514,0.3659603334793862,1.012123655180267,1.2410785919777985,-0.11479922439063726,-0.11021941742556723,0.1132520108421717,0.19532844098624935,-23.272301684548214
deltaRIC0.5_short,FGO-G,131,406.4845379701598,762.3128235558116,1494.71684553888,1726.4208550941885,-2.015302987954869,-0.043489525352389806,-2.27407857691589,3.038876576312865,0.06327685814080639,-0.008185681372157808,0.04497529671758203,0.07806243315790747,-103.03153967781324
deltaRIC0.5_short,FGO-G,132,1643.209483273017,-852.5126145672857,-1241.7877744426453,2229.114631567866,-0.13332452519505764,2.0005036502591493,0.03527056180339745,2.005251679028993,-0.024986986150348427,-0.05868954789097067,-0.11354388881011736,0.13023450846318935,134.31891404927987
deltaRIC0.5_short,FGO-G,133,-86.85642255359262,-1185.925838309978,-554.7353782380353,1312.1339382772355,1.579504210058956,2.766445449989989,-0.38679013624723774,3.208996819391137,0.0397683365645586,-0.16528500393942822,0.045457058628784804,0.17597442228786997,14.098420213215196
deltaRIC0.5_short,FGO-G,134,-585.2411491675467,-270.00664369406405,-1546.3089122979184,1675.2558140683634,-0.9578516298789556,0.11600381154965562,0.5370330796876829,1.1042378176075374,0.06766099054005646,-0.03822064694929767,0.06873135539670674,0.10374404420858518,66.48132726910428
deltaRIC0.5_short,FGO-G,135,1161.163836206907,1538.5411679308145,332.09044498050287,1955.9382514742135,0.7232022891479112,-0.2039079224007773,0.8319155582158145,1.1210189507087338,-0.14301906925775779,0.06433620271409818,0.02198703802615709,0.1583572890402855,35.95507468525749
deltaRIC0.5_short,FGO-G,136,857.5991469544065,-199.90340228295068,373.0562546742434,956.3517324984563,0.261894022423958,0.0479890508864028,-0.08356769253279997,0.2790609023522194,-0.15703410372940055,0.05219616692212825,0.03296125028313858,0.1687323134307312,27.141360865732143
deltaRIC0.5_short,FGO-G,137,-1378.5060867440511,-572.1698699946962,-301.15020349893194,1522.6125036881817,0.08624163737112417,-0.0791750187705217,0.9653804121199752,0.972453414677895,0.19575465569935455,0.0008046638798701029,-0.1443536135138562,0.24322520109240361,-57.21114487057655
deltaRIC0.5_short,FGO-G,138,-572.6062557986485,563.1587206526173,1202.7932820035658,1446.2839790510538,1.2568878870139313,-2.830507442408062,-0.23594774920464698,3.1059959565982234,0.12786309616475894,-0.027700168143080954,-0.05077483011430342,0.14033657416771197,23.71481596003226
deltaRIC0.5_short,FGO-G,139,-1603.6790246706971,-954.1791641579847,455.8960043762405,1920.9595150049909,-0.38902643918377594,1.9186110879817693,0.31747560686270765,1.9832299005066056,-0.10139718733894698,-0.04752530891119565,0.14602210329695808,0.18401766012701493,-102.0323344706239
deltaRIC0.5_short,FGO-G,140,-539.786258127391,1255.9108828131743,-737.4431598398083,1553.2236683833587,0.5809852122450335,-0.5525390543211717,0.5273569234472091,0.959660642157032,-0.12695122163739542,0.0028953420403898316,0.08026496241164745,0.15022469794178692,174.3261981325129
deltaRIC0.5_short,FGO-G,141,2111.3715449591455,-1179.2891526431117,-1074.555387902165,2646.3714758276947,-0.49767116806921136,-1.2205984664997185,-2.059052474751228,2.444838297664693,0.16028524591403553,0.055512910355682524,0.025996068341737087,0.1716066398572886,-46.524516359981135
deltaRIC0.5_short,FGO-G,142,3060.6015644575305,-424.9185513216886,349.2304557532088,3109.630142451478,1.612897530651395,-0.3160861018233737,-0.8917983478716389,1.8699339992133008,0.020838393248847637,0.0004272299629390361,-0.15092855212238876,0.1523609169189903,82.76373229752832
deltaRIC0.5_short,FGO-G,143,633.7749394725025,-4077.7295750523513,130.17382135982382,4128.740048117273,-1.2522840391375756,-0.4551842850592721,2.146441083737317,2.5263842490799115,0.026448741757718077,-0.06956164565214153,-0.054990986682225414,0.09253305951218328,174.19372833848396
deltaRIC0.5_short,FGO-G,144,713.8383822618243,-47.36353448747406,1614.5854604138362,1765.982658286622,-0.5023009154220527,-1.6135908675176551,-0.2639181460986754,1.7104486210378762,0.047286249781099056,-0.1480136937975709,0.013624298722742074,0.15597969254248475,45.684645388985444
deltaRIC0.5_short,FGO-G,145,-475.89597462860786,768.7739802385573,1679.1877653465785,1907.1344899217734,-0.6551681232325065,0.06258393416572819,0.03481056613307518,0.6590704014217071,0.07756588373116091,0.04947355428784207,0.08158870721386224,0.12296672736027972,15.091484046160591
deltaRIC0.5_short,FGO-G,146,158.0171684108493,-316.8458125106611,872.2085673750764,941.3333519113231,0.4053369572601198,0.3517123216233557,0.23767777101394033,0.5869329850474738,-0.041018430783912325,0.13369063519617114,-0.07251478303511392,0.15752489124503455,-153.88541951785677
deltaRIC0.5_short,FGO-G,147,-138.07178860671712,-893.4051072561303,-1179.845280471813,1486.3617965798255,1.2052935718965594,1.2030068123383475,-1.2536982914047492,2.114643561184444,0.126000438773704,0.09645878293920984,0.18940556971984443,0.24709285141051407,163.52576410827757
deltaRIC0.5_short,FGO-G,148,-720.0563623292483,-1222.4622030294113,245.26224912571737,1439.8085197735693,1.0767005464278876,2.8846304073900666,-0.32591571816275305,3.0962231362198422,0.07745936490127565,0.007939089214213652,-0.01112364196907042,0.07865569120614403,-331.13783840010797
deltaRIC0.5_short,FGO-G,149,-520.1130736065952,308.14938467514776,1098.6421331389336,1253.988911163188,0.7405724753211926,0.996126340966218,0.06029786224099442,1.2427192404404699,0.11543831533992478,-0.056069118185618515,-0.10957227281483482,0.1687478403785997,47.26680340886703
deltaRIC0.5_short,FGO-G,150,106.06500928400757,-944.21064497509,298.44712278764104,995.918778505011,1.7561678120208337,0.6079530162836548,0.9126783421529653,2.0704381203555737,-0.20410836975227126,0.2023513875030928,-0.10800772742805403,0.30703742412209223,-244.80896384316256
deltaRIC0.5_short,FGO-G,151,-62.29847031461476,1360.4959731910074,-658.9184176208441,1512.9454297999132,1.0978827835503198,-1.6440167202826534,0.8033416045303703,2.133892058318452,-0.037627354084527116,-0.19039887974518313,-0.027534939247807082,0.19602480471359618,167.09015391120323
deltaRIC0.5_short,FGO-G,152,-1781.42080369114,-1138.5335966663379,-924.2486563669864,2307.369586641411,0.19664614759504123,-0.41398050217599053,0.46174907565002987,0.650585714882761,0.004366809380944934,-0.007198933944004708,0.08181157155152356,0.0822437044024022,62.28425455973713
deltaRIC0.5_short,FGO-G,153,325.9126593938103,575.3303200933356,-675.4309735117215,945.2148109032346,0.7584919535229155,-0.38933295415539765,-1.4006387996588292,1.6397192564155925,0.20655974828665083,-0.10200108069727293,0.024987746413618044,0.23172297587094687,176.11705052145544
deltaRIC0.5_short,FGO-G,154,-540.6328461079044,-821.7736867712051,1230.1855626139213,1575.103928324732,1.0887741167418594,-0.6910575410229277,-0.06797908941130408,1.2913600423154117,0.06373465363263096,-0.06028911460267879,-0.058080769206946235,0.10521529910101919,22.79098294826439
deltaRIC0.5_short,FGO-G,155,-1494.827754641921,-281.2760281521197,1719.8852429622286,2296.0033686865713,-0.21245014754672592,1.6816838913848042,0.0529282156578301,1.695876520194936,0.03913482288676948,-0.16848236423600535,0.08929484001722196,0.1946571598339862,27.26623482373468
deltaRIC0.5_short,FGO-G,156,212.38825780015466,64.16214747982434,635.3059828926482,672.9333140213831,0.06373855704688293,0.3801493236661733,1.4505012034851157,1.5008430475069792,-0.04557859425648906,-0.18806253699726536,0.06660483067612472,0.2046487956124851,-133.60037201377568
deltaRIC0.5_short,FGO-G,157,-61.96926874756827,17.976705325502135,-807.9592500407723,810.5316168601416,0.5073423972787737,1.2304954327816284,-1.5218494095878905,2.0217667876478806,-0.1072007550417268,-0.007532147136424464,-0.05150051444872206,0.11916810861335381,-157.80736364154487
deltaRIC0.5_short,FGO-G,158,458.89911430320814,-169.33047101807654,-837.4184722148566,969.8097252194045,-0.04039264673889083,-0.10817020353206998,-0.6987192607279393,0.7081955691438209,0.2318490920541399,-0.09682204893396816,0.08826285852028602,0.26630591964932504,28.041505128655864
deltaRIC0.5_short,FGO-G,159,-1518.170167174971,-175.81853297782934,-74.96912640777147,1530.1546271383493,-0.0487616200573316,1.9690401008345768,-1.8195965590414471,2.6814973898851235,0.12554801092539344,-0.001774152866212535,0.21074762173018755,0.24531614445577288,-211.79008571058716
deltaRIC0.5_short,FGO-G,160,-814.1669136430115,248.19938674821296,213.69812436625446,877.5748328267118,-0.08981058449747807,0.6987974446534874,1.5356210426935253,1.6895312357293581,-0.061867403364801996,-0.12994659652314122,-0.03321550096393883,0.14770566357231057,-19.905738371019474
deltaRIC0.5_short,FGO-G,161,-286.66709100886163,579.7297219410422,-329.26998542117,725.7294915246165,-0.20023944288197656,0.7269685532534603,-1.6397150144597938,1.8047837655935393,0.10221420146007994,-0.08833175700120217,-0.012021992605353282,0.1356273223994502,68.99860946800679
deltaRIC0.5_short,FGO-G,162,1652.6003751523472,413.3338890216921,-959.8040044771856,1955.289398216519,-1.6480501434957397,0.03125878604587863,-1.0750601931371644,1.967943293402914,0.012812967771584275,-0.2699277252337998,0.08153339599674021,0.28226378381891404,67.71958362528653
deltaRIC0.5_short,FGO-G,163,704.6065006848304,393.5676301695544,903.1460690778349,1211.2136980794703,0.2197087882048735,1.0757032777277686,-0.7792957777346899,1.3463697124207132,0.1257711474317219,0.0006741050131550256,-0.005053504388530743,0.1258744368426949,38.00073955451637
deltaRIC0.5_short,FGO-G,164,1332.8411737366139,-1050.86080976992,914.6628931004553,1928.051411122842,0.8541101598007916,-0.20336477438448647,1.40432865795195,1.6562005844946777,0.07481896802312292,-0.031224778377556012,-0.006331825271494005,0.08132008836715138,-16.79275330962098
deltaRIC0.5_short,FGO-G,165,-2732.9419960510686,2172.381167406452,625.6668342943719,3546.783173217353,-1.8232990901600177,-0.32891271792504967,-2.4078615246130886,3.038157380700226,0.03673824164354804,0.13408819902888408,-0.0884103716370819,0.1647596350168217,20.012703880160913
deltaRIC0.5_short,FGO-G,166,185.99675941818165,1935.1812970384397,9.157752052059646,1944.1207039029468,1.1051367564041408,0.39955994351640056,0.6811728635500942,1.3582974154636862,-0.016866045782519552,-0.11137886483997904,0.004861113991213419,0.11275347206457075,-69.23146602731788
deltaRIC0.5_short,FGO-G,167,855.3095011458297,-944.7832404096317,611.2639660265867,1413.440253520397,1.24069313773152,-0.3709768646010389,-0.5977221885990401,1.426259131724291,0.03836588580872682,-0.26213554220627083,-0.22065483714687711,0.34478332447782145,72.2204591337068
